ts,accuracy,x,y,z
83.75982737541199,3,-24.200000762939453,1.2000000476837158,-8.100000381469727
83.77972650527954,3,-24.100000381469727,1.8000000715255737,-7.700000286102295
83.79962539672852,3,-23.0,2.0,-7.200000286102295
83.81952452659607,3,-24.399999618530273,2.5,-8.600000381469727
83.83942365646362,3,-23.30000114440918,2.9000000953674316,-7.200000286102295
83.8593225479126,3,-23.899999618530273,3.4000000953674316,-6.599999904632568
83.88360667228699,3,-23.80000114440918,3.0,-7.700000286102295
83.90350580215454,3,-24.200000762939453,2.9000000953674316,-7.200000286102295
83.9234049320221,3,-23.80000114440918,4.0,-5.900000095367432
83.94330382347107,3,-23.899999618530273,4.200000286102295,-6.200000286102295
83.96320295333862,3,-23.30000114440918,4.700000286102295,-4.700000286102295
83.9831018447876,3,-23.5,4.0,-5.599999904632568
84.00300097465515,3,-23.80000114440918,4.200000286102295,-4.700000286102295
84.0229001045227,3,-23.899999618530273,4.5,-5.099999904632568
84.04279899597168,3,-24.100000381469727,4.5,-3.9000000953674316
84.06269812583923,3,-23.5,3.4000000953674316,-4.5
84.08259725570679,3,-24.100000381469727,3.5,-4.099999904632568
84.10249614715576,3,-24.700000762939453,2.799999952316284,-3.799999952316284
84.12239527702332,3,-23.80000114440918,3.1000001430511475,-3.6000001430511475
84.14229416847229,3,-23.200000762939453,3.0,-3.799999952316284
84.16219329833984,3,-23.200000762939453,3.9000000953674316,-3.200000047683716
84.1820924282074,3,-23.600000381469727,4.200000286102295,-2.9000000953674316
84.20199131965637,3,-23.0,4.300000190734863,-2.700000047683716
84.22189044952393,3,-23.5,4.5,-3.799999952316284
84.24178957939148,3,-23.30000114440918,5.099999904632568,-2.6000001430511475
84.26168847084045,3,-23.200000762939453,5.0,-3.299999952316284
84.28158760070801,3,-22.700000762939453,5.300000190734863,-2.4000000953674316
84.30148649215698,3,-23.600000381469727,5.099999904632568,-2.9000000953674316
84.32138562202454,3,-22.899999618530273,5.599999904632568,-2.299999952316284
84.34128475189209,3,-23.5,5.800000190734863,-2.4000000953674316
84.36118364334106,3,-23.600000381469727,5.400000095367432,-2.0
84.38108277320862,3,-24.100000381469727,5.200000286102295,-1.399999976158142
84.40098190307617,3,-23.200000762939453,5.5,-0.6000000238418579
84.42088079452515,3,-22.700000762939453,5.599999904632568,-1.100000023841858
84.4407799243927,3,-23.30000114440918,5.800000190734863,-1.5
84.46067881584167,3,-24.200000762939453,5.900000095367432,-0.20000000298023224
84.48057794570923,3,-23.5,6.099999904632568,-1.7000000476837158
84.50047707557678,3,-23.600000381469727,6.5,-0.20000000298023224
84.52037596702576,3,-24.5,6.5,-0.9000000357627869
84.54027509689331,3,-23.200000762939453,8.100000381469727,-0.30000001192092896
84.56017422676086,3,-24.80000114440918,7.900000095367432,-1.5
84.58007311820984,3,-24.100000381469727,8.699999809265137,-1.7000000476837158
84.59997224807739,3,-24.5,9.40000057220459,-2.0
84.61987113952637,3,-25.0,10.0,-1.8000000715255737
84.63729429244995,3,-24.700000762939453,9.90000057220459,-0.800000011920929
84.6571934223175,3,-24.80000114440918,9.300000190734863,-1.5
84.67709255218506,3,-25.30000114440918,9.300000190734863,-1.5
84.69699144363403,3,-24.399999618530273,9.199999809265137,-2.6000001430511475
84.71689057350159,3,-24.100000381469727,9.5,-2.700000047683716
84.73678946495056,3,-25.0,8.699999809265137,-2.9000000953674316
84.75668859481812,3,-24.80000114440918,9.0,-1.5
84.77658772468567,3,-25.600000381469727,9.300000190734863,-1.8000000715255737
84.79648661613464,3,-25.100000381469727,9.699999809265137,-1.7000000476837158
84.8163857460022,3,-25.0,9.600000381469727,-1.399999976158142
84.83628463745117,3,-24.200000762939453,9.600000381469727,-2.0
84.85618376731873,3,-24.80000114440918,9.90000057220459,-1.100000023841858
84.87608289718628,3,-26.30000114440918,8.90000057220459,-2.299999952316284
84.89598178863525,3,-25.100000381469727,9.699999809265137,-1.5
84.91588091850281,3,-25.600000381469727,9.600000381469727,-1.7000000476837158
84.93578004837036,3,-25.100000381469727,9.600000381469727,-0.20000000298023224
84.95567893981934,3,-26.200000762939453,8.699999809265137,-0.5
84.97557806968689,3,-25.0,7.400000095367432,0.30000001192092896
84.99547696113586,3,-25.399999618530273,8.100000381469727,0.6000000238418579
85.01537609100342,3,-25.399999618530273,7.099999904632568,-0.30000001192092896
85.03527522087097,3,-24.80000114440918,7.0,-0.20000000298023224
85.05517411231995,3,-24.200000762939453,6.0,-0.30000001192092896
85.0750732421875,3,-25.399999618530273,6.5,-0.5
85.09497237205505,3,-25.30000114440918,6.5,-0.5
85.11487126350403,3,-24.700000762939453,6.900000095367432,0.0
85.13477039337158,3,-25.399999618530273,7.200000286102295,0.6000000238418579
85.15466928482056,3,-25.700000762939453,7.300000190734863,1.0
85.17456841468811,3,-25.0,7.5,1.0
85.19446754455566,3,-24.5,8.600000381469727,1.2000000476837158
85.21436643600464,3,-24.80000114440918,8.800000190734863,2.1000001430511475
85.23426556587219,3,-24.5,10.40000057220459,1.8000000715255737
85.25416469573975,3,-24.700000762939453,10.199999809265137,1.5
85.27406358718872,3,-24.200000762939453,10.800000190734863,3.1000001430511475
85.29396271705627,3,-24.200000762939453,11.100000381469727,2.5
85.31386160850525,3,-23.899999618530273,11.199999809265137,3.6000001430511475
85.3337607383728,3,-23.5,12.40000057220459,4.200000286102295
85.35365986824036,3,-23.5,12.90000057220459,3.299999952316284
85.37355875968933,3,-23.5,13.800000190734863,4.800000190734863
85.39223122596741,3,-23.600000381469727,15.0,4.200000286102295
85.41213035583496,3,-23.30000114440918,15.199999809265137,5.700000286102295
85.43202948570251,3,-23.600000381469727,16.0,5.200000286102295
85.45192837715149,3,-24.100000381469727,18.200000762939453,4.900000095367432
85.47182750701904,3,-23.30000114440918,19.0,3.9000000953674316
85.49172639846802,3,-23.0,20.100000381469727,4.0
85.51162552833557,3,-23.600000381469727,21.5,3.4000000953674316
85.53152465820312,3,-23.200000762939453,22.200000762939453,2.799999952316284
85.5514235496521,3,-22.600000381469727,23.899999618530273,2.200000047683716
85.57132267951965,3,-23.80000114440918,23.5,1.5
85.5912218093872,3,-23.600000381469727,24.80000114440918,1.3000000715255737
85.61112070083618,3,-22.600000381469727,25.899999618530273,1.5
85.63101983070374,3,-23.5,26.5,-0.5
85.65091872215271,3,-22.899999618530273,26.80000114440918,0.9000000357627869
85.67081785202026,3,-23.0,27.80000114440918,0.10000000149011612
85.69071698188782,3,-23.5,28.30000114440918,0.10000000149011612
85.71061587333679,3,-23.0,28.600000381469727,-0.5
85.73051500320435,3,-22.30000114440918,29.600000381469727,-0.6000000238418579
85.75041389465332,3,-21.80000114440918,30.899999618530273,-1.100000023841858
85.77031302452087,3,-22.600000381469727,31.0,-0.30000001192092896
85.79021215438843,3,-22.30000114440918,30.80000114440918,-1.8000000715255737
85.8101110458374,3,-22.600000381469727,31.80000114440918,-1.2000000476837158
85.83001017570496,3,-21.80000114440918,32.29999923706055,-0.30000001192092896
85.84990930557251,3,-22.100000381469727,31.899999618530273,-2.6000001430511475
85.86980819702148,3,-21.399999618530273,32.29999923706055,-1.399999976158142
85.88970732688904,3,-22.0,32.70000076293945,-0.6000000238418579
85.90960621833801,3,-21.200000762939453,33.0,-1.2000000476837158
85.92950534820557,3,-21.399999618530273,32.29999923706055,-2.1000001430511475
85.94940447807312,3,-21.700000762939453,32.70000076293945,-2.4000000953674316
85.9693033695221,3,-21.5,32.79999923706055,-2.0
85.98920249938965,3,-21.100000381469727,33.60000228881836,-2.1000001430511475
86.0091016292572,3,-21.399999618530273,33.60000228881836,-2.700000047683716
86.02900052070618,3,-20.200000762939453,34.29999923706055,-3.5
86.04889965057373,3,-19.700000762939453,35.20000076293945,-2.9000000953674316
86.0687985420227,3,-19.899999618530273,35.60000228881836,-3.299999952316284
86.08869767189026,3,-19.700000762939453,36.0,-3.9000000953674316
86.10859680175781,3,-18.700000762939453,36.400001525878906,-5.0
86.12849569320679,3,-19.30000114440918,36.60000228881836,-4.400000095367432
86.14779829978943,3,-20.30000114440918,36.5,-3.6000001430511475
86.16769742965698,3,-19.399999618530273,37.400001525878906,-5.099999904632568
86.18759632110596,3,-19.700000762939453,37.0,-4.5
86.20749545097351,3,-19.100000381469727,37.20000076293945,-5.099999904632568
86.22739434242249,3,-19.0,36.5,-6.0
86.24729347229004,3,-18.5,37.5,-4.800000190734863
86.26719260215759,3,-18.5,37.400001525878906,-6.300000190734863
86.28709149360657,3,-17.899999618530273,37.29999923706055,-6.5
86.30699062347412,3,-18.5,37.70000076293945,-6.0
86.32688975334167,3,-17.600000381469727,38.10000228881836,-6.300000190734863
86.34678864479065,3,-17.899999618530273,38.29999923706055,-6.800000190734863
86.3666877746582,3,-17.30000114440918,38.20000076293945,-5.700000286102295
86.38658666610718,3,-16.700000762939453,38.900001525878906,-6.300000190734863
86.40648579597473,3,-16.399999618530273,39.400001525878906,-6.300000190734863
86.42638492584229,3,-15.5,40.10000228881836,-7.5
86.44628381729126,3,-15.800000190734863,40.70000076293945,-6.200000286102295
86.46618294715881,3,-15.5,40.60000228881836,-7.700000286102295
86.48608207702637,3,-16.0,40.10000228881836,-6.599999904632568
86.50598096847534,3,-16.0,40.70000076293945,-6.800000190734863
86.5258800983429,3,-16.30000114440918,40.400001525878906,-8.300000190734863
86.54577898979187,3,-15.699999809265137,40.79999923706055,-6.900000095367432
86.56567811965942,3,-15.699999809265137,40.29999923706055,-7.5
86.58557724952698,3,-16.30000114440918,40.400001525878906,-7.700000286102295
86.60547614097595,3,-15.5,40.400001525878906,-6.800000190734863
86.6253752708435,3,-15.800000190734863,40.0,-8.40000057220459
86.64527440071106,3,-16.100000381469727,40.10000228881836,-6.599999904632568
86.66517329216003,3,-15.800000190734863,40.10000228881836,-7.200000286102295
86.68507242202759,3,-15.5,39.400001525878906,-8.699999809265137
86.70497131347656,3,-15.40000057220459,39.900001525878906,-7.099999904632568
86.72487044334412,3,-16.0,38.900001525878906,-6.599999904632568
86.74476957321167,3,-14.90000057220459,39.29999923706055,-5.700000286102295
86.76466846466064,3,-15.5,39.10000228881836,-6.300000190734863
86.7845675945282,3,-15.40000057220459,38.79999923706055,-6.0
86.80446672439575,3,-16.100000381469727,39.10000228881836,-5.700000286102295
86.82436561584473,3,-16.0,38.900001525878906,-6.0
86.84426474571228,3,-15.199999809265137,39.10000228881836,-5.400000095367432
86.86416363716125,3,-14.90000057220459,38.20000076293945,-5.700000286102295
86.88406276702881,3,-15.199999809265137,38.400001525878906,-5.400000095367432
86.90835857391357,3,-15.699999809265137,38.20000076293945,-5.700000286102295
86.92825770378113,3,-15.699999809265137,38.10000228881836,-5.300000190734863
86.94815683364868,3,-16.700000762939453,37.29999923706055,-4.700000286102295
86.96805572509766,3,-16.100000381469727,37.70000076293945,-5.099999904632568
86.98795485496521,3,-16.600000381469727,38.10000228881836,-3.9000000953674316
87.00785374641418,3,-15.100000381469727,38.10000228881836,-5.0
87.02775287628174,3,-15.5,38.29999923706055,-5.0
87.04765200614929,3,-14.800000190734863,38.400001525878906,-6.300000190734863
87.06755089759827,3,-15.199999809265137,38.20000076293945,-6.300000190734863
87.08745002746582,3,-15.40000057220459,39.20000076293945,-6.5
87.10734915733337,3,-14.199999809265137,38.70000076293945,-5.900000095367432
87.12724804878235,3,-14.600000381469727,38.79999923706055,-7.099999904632568
87.1471471786499,3,-13.600000381469727,39.10000228881836,-6.599999904632568
87.16704607009888,3,-13.90000057220459,39.0,-7.099999904632568
87.18694519996643,3,-14.5,38.79999923706055,-7.400000095367432
87.20684432983398,3,-14.300000190734863,38.60000228881836,-7.200000286102295
87.22674322128296,3,-13.600000381469727,39.20000076293945,-7.400000095367432
87.24664235115051,3,-13.90000057220459,39.20000076293945,-6.5
87.26654148101807,3,-14.0,39.400001525878906,-6.5
87.28644037246704,3,-13.40000057220459,39.10000228881836,-7.800000190734863
87.3063395023346,3,-13.40000057220459,39.20000076293945,-7.400000095367432
87.32623839378357,3,-12.40000057220459,39.79999923706055,-6.900000095367432
87.34613752365112,3,-12.699999809265137,40.60000228881836,-6.800000190734863
87.36603665351868,3,-12.800000190734863,40.70000076293945,-7.800000190734863
87.38593554496765,3,-11.300000190734863,41.70000076293945,-8.40000057220459
87.4058346748352,3,-11.90000057220459,41.5,-8.699999809265137
87.42573356628418,3,-10.699999809265137,42.10000228881836,-10.100000381469727
87.44563269615173,3,-10.699999809265137,42.10000228881836,-9.199999809265137
87.46553182601929,3,-11.300000190734863,42.20000076293945,-9.0
87.48543071746826,3,-11.199999809265137,42.900001525878906,-9.0
87.50532984733582,3,-10.90000057220459,43.400001525878906,-9.0
87.52522897720337,3,-11.600000381469727,42.5,-8.300000190734863
87.54512786865234,3,-11.199999809265137,42.70000076293945,-10.199999809265137
87.5650269985199,3,-12.199999809265137,42.29999923706055,-10.100000381469727
87.58492588996887,3,-10.699999809265137,43.0,-10.699999809265137
87.60482501983643,3,-11.800000190734863,43.20000076293945,-10.100000381469727
87.62472414970398,3,-10.699999809265137,43.20000076293945,-10.40000057220459
87.64462304115295,3,-11.90000057220459,43.0,-9.800000190734863
87.66203880310059,3,-11.0,43.10000228881836,-9.600000381469727
87.68193769454956,3,-11.800000190734863,42.900001525878906,-8.699999809265137
87.70183682441711,3,-11.300000190734863,42.70000076293945,-9.5
87.72173595428467,3,-11.90000057220459,42.5,-9.199999809265137
87.74163484573364,3,-11.800000190734863,42.20000076293945,-7.800000190734863
87.7615339756012,3,-11.199999809265137,42.400001525878906,-7.800000190734863
87.78143286705017,3,-12.5,42.0,-8.90000057220459
87.80133199691772,3,-12.199999809265137,41.5,-7.800000190734863
87.82123112678528,3,-13.300000190734863,41.400001525878906,-7.400000095367432
87.84113001823425,3,-13.100000381469727,41.400001525878906,-5.900000095367432
87.8610291481018,3,-13.100000381469727,41.70000076293945,-7.5
87.88092827796936,3,-13.600000381469727,40.70000076293945,-7.200000286102295
87.90082716941833,3,-13.699999809265137,41.400001525878906,-6.300000190734863
87.92072629928589,3,-13.600000381469727,40.79999923706055,-6.900000095367432
87.94062519073486,3,-13.90000057220459,41.20000076293945,-6.599999904632568
87.96052432060242,3,-12.800000190734863,41.5,-7.5
87.98042345046997,3,-12.699999809265137,41.60000228881836,-6.800000190734863
88.00032234191895,3,-12.40000057220459,42.20000076293945,-7.800000190734863
88.0202214717865,3,-12.699999809265137,42.0,-8.300000190734863
88.04012060165405,3,-12.800000190734863,42.0,-7.099999904632568
88.06001949310303,3,-13.0,42.400001525878906,-6.900000095367432
88.07991862297058,3,-13.0,41.79999923706055,-7.700000286102295
88.09981751441956,3,-13.699999809265137,41.400001525878906,-8.699999809265137
88.11971664428711,3,-13.300000190734863,41.79999923706055,-7.099999904632568
88.13961577415466,3,-13.40000057220459,41.400001525878906,-8.40000057220459
88.15951466560364,3,-13.100000381469727,41.5,-9.300000190734863
88.17941379547119,3,-12.5,41.400001525878906,-8.40000057220459
88.19931268692017,3,-12.5,41.400001525878906,-9.199999809265137
88.21921181678772,3,-11.800000190734863,41.29999923706055,-8.90000057220459
88.23911094665527,3,-12.199999809265137,41.10000228881836,-8.300000190734863
88.25900983810425,3,-11.600000381469727,41.10000228881836,-8.90000057220459
88.2789089679718,3,-12.100000381469727,41.60000228881836,-8.90000057220459
88.29880809783936,3,-11.0,41.400001525878906,-9.90000057220459
88.31870698928833,3,-11.199999809265137,41.79999923706055,-10.100000381469727
88.33860611915588,3,-11.5,42.60000228881836,-9.600000381469727
88.35850501060486,3,-11.199999809265137,42.10000228881836,-10.100000381469727
88.37840414047241,3,-11.300000190734863,41.79999923706055,-9.800000190734863
88.39830327033997,3,-11.300000190734863,41.79999923706055,-10.699999809265137
88.41710138320923,3,-12.100000381469727,41.70000076293945,-9.90000057220459
88.43700051307678,3,-12.199999809265137,41.79999923706055,-11.300000190734863
88.45689940452576,3,-12.5,41.29999923706055,-8.600000381469727
88.47679853439331,3,-12.699999809265137,40.70000076293945,-9.5
88.49669766426086,3,-12.5,40.20000076293945,-11.0
88.51659655570984,3,-13.40000057220459,40.0,-9.600000381469727
88.53649568557739,3,-13.100000381469727,39.70000076293945,-11.600000381469727
88.55639457702637,3,-12.800000190734863,40.10000228881836,-9.5
88.57629370689392,3,-12.699999809265137,39.5,-10.40000057220459
88.59619283676147,3,-13.40000057220459,39.10000228881836,-9.600000381469727
88.61609172821045,3,-13.600000381469727,38.29999923706055,-8.300000190734863
88.635990858078,3,-13.699999809265137,38.29999923706055,-8.0
88.65588998794556,3,-13.90000057220459,37.79999923706055,-9.199999809265137
88.67578887939453,3,-13.600000381469727,37.5,-7.700000286102295
88.69568800926208,3,-13.90000057220459,37.10000228881836,-7.400000095367432
88.71558690071106,3,-14.600000381469727,36.60000228881836,-8.300000190734863
88.73548603057861,3,-15.100000381469727,36.10000228881836,-7.700000286102295
88.75538516044617,3,-15.5,35.29999923706055,-7.200000286102295
88.77528405189514,3,-14.90000057220459,35.900001525878906,-6.200000286102295
88.7951831817627,3,-15.800000190734863,34.400001525878906,-7.800000190734863
88.81508231163025,3,-15.699999809265137,34.20000076293945,-6.800000190734863
88.83498120307922,3,-15.699999809265137,34.70000076293945,-7.400000095367432
88.85488033294678,3,-15.800000190734863,35.60000228881836,-6.0
88.87477922439575,3,-16.30000114440918,34.900001525878906,-7.400000095367432
88.8946783542633,3,-15.100000381469727,35.5,-7.800000190734863
88.91457748413086,3,-15.40000057220459,34.79999923706055,-7.5
88.93447637557983,3,-15.199999809265137,35.0,-7.400000095367432
88.95437550544739,3,-15.40000057220459,35.10000228881836,-8.40000057220459
88.97427463531494,3,-15.699999809265137,34.79999923706055,-8.699999809265137
88.99417352676392,3,-16.0,34.60000228881836,-8.100000381469727
89.01407265663147,3,-15.800000190734863,34.20000076293945,-8.90000057220459
89.03397154808044,3,-15.5,34.10000228881836,-9.0
89.053870677948,3,-15.5,34.0,-9.5
89.07376980781555,3,-15.5,33.60000228881836,-9.90000057220459
89.09366869926453,3,-16.0,33.60000228881836,-9.90000057220459
89.11356782913208,3,-14.90000057220459,33.900001525878906,-9.300000190734863
89.13346695899963,3,-15.5,33.400001525878906,-7.5
89.15336585044861,3,-15.800000190734863,33.60000228881836,-8.600000381469727
89.17259407043457,3,-16.30000114440918,33.0,-9.300000190734863
89.19249320030212,3,-16.399999618530273,32.5,-8.699999809265137
89.2123920917511,3,-15.40000057220459,33.0,-9.199999809265137
89.23229122161865,3,-15.100000381469727,33.60000228881836,-8.90000057220459
89.25219011306763,3,-14.90000057220459,33.900001525878906,-8.699999809265137
89.27208924293518,3,-15.100000381469727,34.20000076293945,-9.5
89.29198837280273,3,-14.5,34.5,-8.90000057220459
89.31188726425171,3,-15.40000057220459,33.79999923706055,-10.100000381469727
89.33178639411926,3,-16.0,34.60000228881836,-8.40000057220459
89.35168552398682,3,-15.199999809265137,34.400001525878906,-9.90000057220459
89.37158441543579,3,-16.700000762939453,33.10000228881836,-9.800000190734863
89.39148354530334,3,-15.800000190734863,33.900001525878906,-8.699999809265137
89.41138243675232,3,-15.5,33.5,-9.199999809265137
89.43128156661987,3,-16.0,33.60000228881836,-9.199999809265137
89.45118069648743,3,-17.200000762939453,33.20000076293945,-8.40000057220459
89.4710795879364,3,-16.30000114440918,32.60000228881836,-8.600000381469727
89.49097871780396,3,-16.100000381469727,33.20000076293945,-8.699999809265137
89.51087784767151,3,-16.899999618530273,33.5,-8.300000190734863
89.53077673912048,3,-16.700000762939453,32.900001525878906,-7.800000190734863
89.55067586898804,3,-16.700000762939453,32.900001525878906,-8.699999809265137
89.57057476043701,3,-17.5,32.60000228881836,-7.400000095367432
89.59047389030457,3,-17.899999618530273,31.80000114440918,-6.900000095367432
89.61037302017212,3,-17.0,31.700000762939453,-6.900000095367432
89.6302719116211,3,-17.30000114440918,31.899999618530273,-6.800000190734863
89.65017104148865,3,-17.200000762939453,32.10000228881836,-6.200000286102295
89.6700701713562,3,-18.700000762939453,31.100000381469727,-6.0
89.68996906280518,3,-17.30000114440918,31.200000762939453,-6.5
89.70986819267273,3,-17.899999618530273,31.30000114440918,-5.400000095367432
89.7297670841217,3,-17.899999618530273,30.80000114440918,-5.099999904632568
89.74966621398926,3,-18.200000762939453,31.200000762939453,-5.0
89.76956534385681,3,-18.100000381469727,31.5,-4.5
89.78946423530579,3,-18.200000762939453,31.30000114440918,-6.300000190734863
89.80936336517334,3,-17.80000114440918,32.20000076293945,-4.800000190734863
89.8292624950409,3,-17.80000114440918,31.80000114440918,-5.700000286102295
89.84916138648987,3,-17.5,32.5,-5.700000286102295
89.86906051635742,3,-17.200000762939453,32.79999923706055,-5.300000190734863
89.8889594078064,3,-17.5,33.400001525878906,-4.5
89.90885853767395,3,-17.5,33.60000228881836,-5.400000095367432
89.93308186531067,3,-16.399999618530273,34.0,-6.5
89.95298099517822,3,-17.5,34.20000076293945,-6.200000286102295
89.9728798866272,3,-17.0,34.5,-6.5
89.99277901649475,3,-17.200000762939453,34.29999923706055,-5.700000286102295
90.01267790794373,3,-17.200000762939453,34.0,-5.900000095367432
90.03257703781128,3,-16.399999618530273,34.900001525878906,-6.5
90.05247616767883,3,-17.0,34.29999923706055,-7.099999904632568
90.07237505912781,3,-17.0,34.5,-6.5
90.09227418899536,3,-17.5,34.70000076293945,-6.5
90.11217331886292,3,-17.600000381469727,35.29999923706055,-7.200000286102295
90.13207221031189,3,-16.399999618530273,35.60000228881836,-5.700000286102295
90.15197134017944,3,-16.100000381469727,35.60000228881836,-6.300000190734863
90.17187023162842,3,-15.800000190734863,36.5,-6.599999904632568
90.19176936149597,3,-16.600000381469727,36.60000228881836,-6.200000286102295
90.21166849136353,3,-15.100000381469727,37.60000228881836,-6.800000190734863
90.2315673828125,3,-14.600000381469727,38.5,-8.0
90.25146651268005,3,-14.0,38.79999923706055,-7.200000286102295
90.27136564254761,3,-14.800000190734863,39.0,-7.400000095367432
90.29126453399658,3,-15.100000381469727,39.60000228881836,-6.900000095367432
90.31116366386414,3,-14.600000381469727,39.400001525878906,-8.100000381469727
90.33106255531311,3,-14.800000190734863,40.0,-6.900000095367432
90.35096168518066,3,-15.5,39.29999923706055,-7.200000286102295
90.37086081504822,3,-15.5,39.79999923706055,-6.599999904632568
90.39075970649719,3,-15.5,39.900001525878906,-7.099999904632568
90.41065883636475,3,-14.5,39.900001525878906,-6.800000190734863
90.4305579662323,3,-14.600000381469727,39.900001525878906,-6.5
90.45045685768127,3,-13.699999809265137,40.29999923706055,-6.0
90.47035598754883,3,-13.90000057220459,40.400001525878906,-6.5
90.4902548789978,3,-14.300000190734863,40.400001525878906,-6.5
90.51015400886536,3,-13.90000057220459,40.60000228881836,-5.900000095367432
90.53005313873291,3,-13.90000057220459,41.60000228881836,-5.0
90.54995203018188,3,-13.600000381469727,41.0,-4.200000286102295
90.56985116004944,3,-13.300000190734863,40.900001525878906,-5.300000190734863
90.58975028991699,3,-13.300000190734863,41.29999923706055,-5.300000190734863
90.60964918136597,3,-13.699999809265137,42.0,-3.5
90.62954831123352,3,-13.699999809265137,41.400001525878906,-4.200000286102295
90.6494472026825,3,-13.40000057220459,41.10000228881836,-4.099999904632568
90.66934633255005,3,-14.5,40.900001525878906,-3.799999952316284
90.68677186965942,3,-14.300000190734863,41.900001525878906,-2.4000000953674316
90.70667099952698,3,-14.5,41.5,-2.700000047683716
90.72656989097595,3,-13.699999809265137,41.60000228881836,-3.5
90.7464690208435,3,-13.100000381469727,41.70000076293945,-3.6000001430511475
90.76636815071106,3,-13.600000381469727,41.900001525878906,-3.299999952316284
90.78626704216003,3,-12.40000057220459,42.20000076293945,-3.299999952316284
90.80616617202759,3,-12.40000057220459,42.70000076293945,-3.200000047683716
90.82606506347656,3,-12.699999809265137,42.70000076293945,-4.5
90.84596419334412,3,-12.199999809265137,44.0,-4.5
90.86586332321167,3,-11.0,44.29999923706055,-4.5
90.88576221466064,3,-10.699999809265137,44.20000076293945,-4.700000286102295
90.9056613445282,3,-10.600000381469727,44.900001525878906,-4.700000286102295
90.92556047439575,3,-10.0,45.20000076293945,-5.400000095367432
90.94545936584473,3,-10.90000057220459,45.20000076293945,-4.5
90.96535849571228,3,-9.40000057220459,45.60000228881836,-5.0
90.98525738716125,3,-9.40000057220459,46.0,-4.5
91.00515651702881,3,-9.40000057220459,45.70000076293945,-5.099999904632568
91.02505564689636,3,-9.800000190734863,46.60000228881836,-3.799999952316284
91.04495453834534,3,-8.0,46.29999923706055,-4.400000095367432
91.06485366821289,3,-7.400000095367432,46.60000228881836,-2.9000000953674316
91.08475279808044,3,-7.0,47.400001525878906,-3.299999952316284
91.10465168952942,3,-6.400000095367432,47.60000228881836,-1.8000000715255737
91.12455081939697,3,-5.900000095367432,47.70000076293945,-2.6000001430511475
91.14444971084595,3,-5.200000286102295,47.70000076293945,-3.200000047683716
91.1643488407135,3,-4.400000095367432,48.400001525878906,-4.099999904632568
91.18424797058105,3,-3.700000047683716,48.5,-3.6000001430511475
91.20414686203003,3,-3.799999952316284,48.70000076293945,-4.099999904632568
91.22404599189758,3,-3.200000047683716,49.10000228881836,-4.099999904632568
91.24394512176514,3,-4.300000190734863,48.400001525878906,-3.5
91.26384401321411,3,-4.900000095367432,48.70000076293945,-4.400000095367432
91.28374314308167,3,-5.0,48.60000228881836,-3.299999952316284
91.30364203453064,3,-5.599999904632568,48.79999923706055,-2.700000047683716
91.3235411643982,3,-5.5,48.29999923706055,-4.800000190734863
91.34344029426575,3,-5.900000095367432,47.900001525878906,-3.9000000953674316
91.36333918571472,3,-6.5,47.5,-4.099999904632568
91.38323831558228,3,-4.900000095367432,47.70000076293945,-4.400000095367432
91.40313744544983,3,-6.5,47.5,-2.6000001430511475
91.4230363368988,3,-5.800000190734863,47.79999923706055,-3.9000000953674316
91.44170594215393,3,-6.200000286102295,47.20000076293945,-2.6000001430511475
91.4616048336029,3,-5.599999904632568,47.10000228881836,-1.8000000715255737
91.48150396347046,3,-5.599999904632568,47.0,0.10000000149011612
91.50140309333801,3,-6.400000095367432,47.10000228881836,0.30000001192092896
91.52130198478699,3,-6.099999904632568,45.70000076293945,-0.30000001192092896
91.54120111465454,3,-6.099999904632568,45.900001525878906,0.0
91.56110000610352,3,-6.5,45.10000228881836,0.699999988079071
91.58099913597107,3,-6.200000286102295,45.29999923706055,1.600000023841858
91.60089826583862,3,-7.0,44.5,1.5
91.6207971572876,3,-7.900000095367432,44.29999923706055,1.5
91.64069628715515,3,-8.0,44.0,1.899999976158142
91.6605954170227,3,-8.0,43.400001525878906,1.8000000715255737
91.68049430847168,3,-8.90000057220459,43.29999923706055,2.799999952316284
91.70039343833923,3,-8.600000381469727,43.60000228881836,2.700000047683716
91.72029232978821,3,-8.800000190734863,42.5,2.200000047683716
91.74019145965576,3,-8.199999809265137,43.0,2.5
91.76009058952332,3,-8.199999809265137,42.900001525878906,2.700000047683716
91.77998948097229,3,-8.0,42.900001525878906,2.1000001430511475
91.79988861083984,3,-7.400000095367432,43.20000076293945,1.0
91.8197877407074,3,-7.400000095367432,42.5,1.899999976158142
91.83968663215637,3,-7.300000190734863,42.400001525878906,0.6000000238418579
91.85958576202393,3,-7.300000190734863,42.79999923706055,-0.5
91.8794846534729,3,-7.400000095367432,42.900001525878906,0.30000001192092896
91.89938378334045,3,-8.199999809265137,42.60000228881836,0.0
91.91928291320801,3,-7.0,42.70000076293945,-0.5
91.93918180465698,3,-7.0,42.20000076293945,0.0
91.95908093452454,3,-6.200000286102295,42.10000228881836,-1.399999976158142
91.97898006439209,3,-6.400000095367432,41.900001525878906,-2.700000047683716
91.99887895584106,3,-6.099999904632568,41.400001525878906,-1.2000000476837158
92.01877808570862,3,-6.200000286102295,41.60000228881836,-2.9000000953674316
92.03867697715759,3,-5.900000095367432,41.29999923706055,-2.299999952316284
