ts,accuracy,x,y,z
87.06755089759827,3,0.3396410644054413,-0.0012217304902151227,0.10445795953273773
87.07750058174133,3,0.36224308609962463,-0.009773843921720982,0.08491026610136032
87.08745002746582,3,0.394008070230484,-0.01160643994808197,0.06963863968849182
87.09739947319031,3,0.40683624148368835,-0.033597588539123535,0.051312681287527084
87.10734915733337,3,0.4098905920982361,-0.05375614017248154,0.02382374368607998
87.11729860305786,3,0.41599923372268677,-0.05925392732024193,-0.01038470957428217
87.12724804878235,3,0.45753806829452515,-0.03237585723400116,-0.05803219974040985
87.13719749450684,3,0.4703662395477295,-0.028099801391363144,-0.0806342139840126
87.1471471786499,3,0.46364670991897583,-0.04153883829712868,-0.0959058403968811
87.15709662437439,3,0.4392121136188507,-0.05497787147760391,-0.10690141469240189
87.16704607009888,3,0.41172316670417786,-0.0708603709936142,-0.11789698898792267
87.17699575424194,3,0.3836233615875244,-0.1062905490398407,-0.11789698898792267
87.18694519996643,3,0.3488040566444397,-0.16249015927314758,-0.0910189226269722
87.19689464569092,3,0.3066543638706207,-0.22418753802776337,-0.04092797264456749
87.20684432983398,3,0.27488934993743896,-0.2687807083129883,0.02382374368607998
87.21679377555847,3,0.26450464129447937,-0.30115658044815063,0.09712757170200348
87.22674322128296,3,0.2577851414680481,-0.31520646810531616,0.16004669666290283
87.23669290542603,3,0.23396138846874237,-0.3286454975605011,0.2028072625398636
87.24664235115051,3,0.22540926933288574,-0.2938261926174164,0.20036379992961884
87.256591796875,3,0.21991148591041565,-0.21868975460529327,0.16249015927314758
87.26654148101807,3,0.24190263450145721,-0.11484266817569733,0.11850785464048386
87.27649092674255,3,0.2779437005519867,-0.08552113175392151,0.12400564551353455
87.28644037246704,3,0.24984388053417206,-0.12950342893600464,0.12950342893600464
87.29638981819153,3,0.19486601650714874,-0.19975294172763824,0.11545353382825851
87.3063395023346,3,0.15821409225463867,-0.25534167885780334,0.1319468915462494
87.31628894805908,3,0.13866640627384186,-0.2993239760398865,0.18875735998153687
87.32623839378357,3,0.14782938361167908,-0.31154128909111023,0.2736676335334778
87.33618807792664,3,0.1667662113904953,-0.3439171314239502,0.38117989897727966
87.34613752365112,3,0.18997909128665924,-0.26450464129447937,0.4917465150356293
87.35608696937561,3,0.21135938167572021,-0.13255776464939117,0.4899139404296875
87.36603665351868,3,0.2877175211906433,-0.0708603709936142,0.4789183437824249
87.37598609924316,3,0.3634648323059082,-0.09040805697441101,0.4862487316131592
87.38593554496765,3,0.3677408695220947,-0.02687807008624077,0.48258355259895325
87.39588522911072,3,0.30970868468284607,0.1563815027475357,0.41661009192466736
87.4058346748352,3,0.2278527319431305,0.27488934993743896,0.35613444447517395
87.41578412055969,3,0.14416420459747314,0.3139847218990326,0.2779437005519867
87.42573356628418,3,0.08429940044879913,0.2565633952617645,0.17592918872833252
87.43568325042725,3,0.051312681287527084,0.14416420459747314,0.05925392732024193
87.44563269615173,3,0.07330382615327835,0.04214970022439957,-0.03420845419168472
87.45558214187622,3,0.12828169763088226,0.02321287989616394,-0.12278391420841217
87.46553182601929,3,0.18325957655906677,0.045204028487205505,-0.16493362188339233
87.47548127174377,3,0.1661553531885147,0.056810468435287476,-0.19914206862449646
87.48543071746826,3,0.13561208546161652,0.07024950534105301,-0.21563543379306793
87.49538040161133,3,0.10384709388017654,0.09162978827953339,-0.21868975460529327
87.50532984733582,3,0.08307767659425735,0.11423180252313614,-0.21074850857257843
87.5152792930603,3,0.0708603709936142,0.12828169763088226,-0.19425514340400696
87.52522897720337,3,0.06475171446800232,0.13927727937698364,-0.18081611394882202
87.53517842292786,3,0.06719517707824707,0.16798794269561768,-0.16310101747512817
87.54512786865234,3,0.06719517707824707,0.18448130786418915,-0.14233160018920898
87.55507755279541,3,0.033597588539123535,0.19486601650714874,-0.12828169763088226
87.5650269985199,3,-0.019547687843441963,0.20830504596233368,-0.11239920556545258
87.57497644424438,3,-0.10506882518529892,0.1875356286764145,-0.07880161702632904
87.58492588996887,3,-0.15821409225463867,0.14905111491680145,-0.05253441259264946
87.59487557411194,3,-0.2125810980796814,0.10690141469240189,-0.027488935738801956
87.60482501983643,3,-0.2681698501110077,0.05253441259264946,-0.005497787147760391
87.61477446556091,3,-0.33108896017074585,0.006108652334660292,0.013439035043120384
87.62472414970398,3,-0.39156460762023926,-0.036651913076639175,0.02626720629632473
87.63467359542847,3,-0.4331034719944,-0.06108652427792549,0.028099801391363144
87.64462304115295,3,-0.44715335965156555,-0.025045474991202354,0.013439035043120384
87.65208911895752,3,-0.4508185386657715,-0.001832595793530345,-0.015271631069481373
87.66203880310059,3,-0.4599815309047699,-0.033597588539123535,-0.06169738993048668
87.67198824882507,3,-0.455705463886261,-0.10690141469240189,-0.10934487730264664
87.68193769454956,3,-0.39584067463874817,-0.16371189057826996,-0.17592918872833252
87.69188737869263,3,-0.32681289315223694,-0.16982053220272064,-0.21441370248794556
87.70183682441711,3,-0.24068090319633484,-0.1569923609495163,-0.23090706765651703
87.7117862701416,3,-0.1563815027475357,-0.13744467496871948,-0.23518311977386475
87.72173595428467,3,-0.11178833991289139,-0.12278391420841217,-0.21013765037059784
87.73168540000916,3,-0.1466076523065567,-0.00855211354792118,-0.21074850857257843
87.74163484573364,3,-0.2174680233001709,-0.01710422709584236,-0.23579397797584534
87.75158429145813,3,-0.2626720666885376,-0.1472185254096985,-0.2370157092809677
87.7615339756012,3,-0.3286454975605011,-0.11850785464048386,-0.29016098380088806
87.77148342132568,3,-0.45326200127601624,-0.02076941914856434,-0.3995058834552765
87.78143286705017,3,-0.5937610268592834,0.07024950534105301,-0.5375614166259766
87.79138255119324,3,-0.6829473376274109,-0.0354301854968071,-0.6896668672561646
87.80133199691772,3,-0.6487388610839844,0.07208210229873657,-0.7941248416900635
87.81128144264221,3,-0.5864306092262268,0.0555887371301651,-0.7947356700897217
87.82123112678528,3,-0.5797111392021179,0.01771509274840355,-0.7220427393913269
87.83118057250977,3,-0.5436700582504272,0.13011430203914642,-0.6530149579048157
87.84113001823425,3,-0.42088615894317627,0.25045475363731384,-0.5589417219161987
87.85107970237732,3,-0.31093040108680725,0.2889392673969269,-0.4398229718208313
87.8610291481018,3,-0.24556782841682434,0.27488934993743896,-0.3176499307155609
87.8709785938263,3,-0.17531833052635193,0.2174680233001709,-0.19853121042251587
87.88092827796936,3,-0.1014036312699318,0.18509216606616974,-0.07269296050071716
87.89087772369385,3,-0.036651913076639175,0.1508837193250656,0.0708603709936142
87.90082716941833,3,-0.004886921960860491,0.06108652427792549,0.2583959996700287
87.91077661514282,3,-0.028099801391363144,0.030543262138962746,0.3225368559360504
87.92072629928589,3,-0.06536258012056351,0.024434609338641167,0.3433062732219696
87.93067574501038,3,-0.09529497474431992,0.03298672288656235,0.34086281061172485
87.94062519073486,3,-0.10567969083786011,0.05253441259264946,0.3225368559360504
87.95057487487793,3,-0.09346238523721695,0.07269296050071716,0.30115658044815063
87.96052432060242,3,-0.06352998316287994,0.10567969083786011,0.2730567753314972
87.9704737663269,3,-0.028099801391363144,0.12522737681865692,0.2480112910270691
87.98042345046997,3,0.00855211354792118,0.13011430203914642,0.22357667982578278
87.99037289619446,3,0.04337143152952194,0.13561208546161652,0.192422553896904
88.00032234191895,3,0.0861319974064827,0.13439035415649414,0.16065755486488342
88.01027202606201,3,0.15027284622192383,0.1258382350206375,0.13255776464939117
88.0202214717865,3,0.1918116807937622,0.11850785464048386,0.1111774742603302
88.03017091751099,3,0.2168571650981903,0.11789698898792267,0.07208210229873657
88.04012060165405,3,0.2278527319431305,0.13011430203914642,0.010995574295520782
88.05007004737854,3,0.2272418737411499,0.16310101747512817,-0.05803219974040985
88.06001949310303,3,0.21807889640331268,0.20036379992961884,-0.11423180252313614
88.06996893882751,3,0.2015855312347412,0.23090706765651703,-0.15027284622192383
88.07991862297058,3,0.1765400618314743,0.24129177629947662,-0.16737708449363708
88.08986806869507,3,0.14782938361167908,0.21502456068992615,-0.16798794269561768
88.09981751441956,3,0.1160643994808197,0.1508837193250656,-0.15271630883216858
88.10976719856262,3,0.1215621829032898,0.08918632566928864,-0.1215621829032898
88.11971664428711,3,0.1661553531885147,-0.0403171069920063,-0.04948008432984352
88.1296660900116,3,0.21319197118282318,-0.10995574295520782,0.0006108652451075613
88.13961577415466,3,0.23090706765651703,-0.1618792861700058,0.04948008432984352
88.14956521987915,3,0.20463985204696655,-0.19792033731937408,0.09834930300712585
88.15951466560364,3,0.14049901068210602,-0.22479841113090515,0.14294247329235077
88.1694643497467,3,0.048258353024721146,-0.242513507604599,0.18081611394882202
88.17941379547119,3,-0.06414084881544113,-0.2791654169559479,0.2070833146572113
88.18936324119568,3,-0.14233160018920898,-0.2840523421764374,0.23457226157188416
88.19931268692017,3,-0.14233160018920898,-0.17043140530586243,0.2834414839744568
88.20926237106323,3,-0.10567969083786011,-0.025045474991202354,0.3176499307155609
88.21921181678772,3,-0.05497787147760391,-0.04886921867728233,0.32681289315223694
88.2291612625122,3,-0.01710422709584236,-0.23518311977386475,0.32986724376678467
88.23911094665527,3,0.04886921867728233,-0.26083946228027344,0.3597996234893799
88.24906039237976,3,0.17104226350784302,-0.17409659922122955,0.4245513379573822
88.25900983810425,3,0.22296582162380219,-0.17959438264369965,0.4709770977497101
88.26895952224731,3,0.2571742534637451,-0.18875735998153687,0.5161811113357544
88.2789089679718,3,0.35185837745666504,-0.06230825558304787,0.5907067060470581
88.28885841369629,3,0.4080579876899719,0.059864792972803116,0.636521577835083
88.29880809783936,3,0.4508185386657715,0.0354301854968071,0.6688974499702454
88.30875754356384,3,0.40256020426750183,0.05192354694008827,0.6603453159332275
88.31870698928833,3,0.2767219543457031,0.20341812074184418,0.5717698931694031
88.3286566734314,3,0.1612684279680252,0.2687807083129883,0.4801400899887085
88.33860611915588,3,0.01160643994808197,0.24862214922904968,0.29138273000717163
88.34855556488037,3,-0.19792033731937408,0.1973094791173935,0.09529497474431992
88.35850501060486,3,-0.2571742534637451,0.18814650177955627,-0.07330382615327835
88.36845469474792,3,-0.24923302233219147,0.20402899384498596,-0.1966986060142517
88.37840414047241,3,-0.21380282938480377,0.2064724564552307,-0.27977627515792847
88.3883535861969,3,-0.18936823308467865,0.18631389737129211,-0.34147366881370544
88.39830327033997,3,-0.17898350954055786,0.17287486791610718,-0.37262779474258423
88.40715193748474,3,-0.17470745742321014,0.1612684279680252,-0.3597996234893799
88.41710138320923,3,-0.17837265133857727,0.14844025671482086,-0.3176499307155609
88.42705082893372,3,-0.18325957655906677,0.13072516024112701,-0.27488934993743896
88.43700051307678,3,-0.18387043476104736,0.11239920556545258,-0.2125810980796814
88.44694995880127,3,-0.1722639948129654,0.09957103431224823,-0.18631389737129211
88.45689940452576,3,-0.13255776464939117,0.07635815441608429,-0.10873401165008545
88.46684908866882,3,-0.11545353382825851,0.06169738993048668,-0.07391469180583954
88.47679853439331,3,-0.10690141469240189,0.059864792972803116,-0.059864792972803116
88.4867479801178,3,-0.11056660860776901,0.0659734457731247,-0.0507018156349659
88.49669766426086,3,-0.13316862285137177,0.06414084881544113,-0.04092797264456749
88.50664710998535,3,-0.16065755486488342,0.06108652427792549,-0.025656340643763542
88.51659655570984,3,-0.18020524084568024,0.0507018156349659,-0.0024434609804302454
88.5265462398529,3,-0.20525072515010834,0.01771509274840355,0.004886921960860491
88.53649568557739,3,-0.2272418737411499,-0.03726277872920036,0.00855211354792118
88.54644513130188,3,-0.25595253705978394,-0.0861319974064827,0.013439035043120384
88.55639457702637,3,-0.28588494658470154,-0.14416420459747314,0.02321287989616394
88.56634426116943,3,-0.3549126982688904,-0.17043140530586243,0.039706241339445114
88.57629370689392,3,-0.42149701714515686,-0.16432274878025055,0.022602014243602753
88.58624315261841,3,-0.4807509481906891,-0.1875356286764145,-0.01466076634824276
88.59619283676147,3,-0.5088507533073425,-0.23457226157188416,-0.06841690838336945
88.60614228248596,3,-0.4893030524253845,-0.2577851414680481,-0.12095131725072861
88.61609172821045,3,-0.413555771112442,-0.2565633952617645,-0.16310101747512817
88.62604141235352,3,-0.2889392673969269,-0.2828305959701538,-0.1918116807937622
88.635990858078,3,-0.17043140530586243,-0.2730567753314972,-0.2119702398777008
88.64594030380249,3,-0.10445795953273773,-0.21930062770843506,-0.22296582162380219
88.65588998794556,3,-0.13927727937698364,-0.11484266817569733,-0.23090706765651703
88.66583943367004,3,-0.2626720666885376,-0.05864306539297104,-0.2620611786842346
88.67578887939453,3,-0.3695734739303589,-0.18814650177955627,-0.33047810196876526
88.6857385635376,3,-0.37629300355911255,-0.242513507604599,-0.37690386176109314
88.69568800926208,3,-0.43676865100860596,-0.19058994948863983,-0.4660901725292206
88.70563745498657,3,-0.5632177591323853,-0.04459316283464432,-0.5845980644226074
88.71558690071106,3,-0.7006624341011047,0.05925392732024193,-0.740368664264679
88.72553658485413,3,-0.720820963382721,-0.02382374368607998,-0.8026769161224365
88.73548603057861,3,-0.7275404930114746,0.13744467496871948,-0.8558222055435181
88.7454354763031,3,-0.6695083379745483,0.27611109614372253,-0.901637077331543
88.75538516044617,3,-0.4990769028663635,0.15027284622192383,-0.797789990901947
88.76533460617065,3,-0.24007004499435425,0.03726277872920036,-0.5809328556060791
88.77528405189514,3,-0.06536258012056351,0.04764748737215996,-0.40133845806121826
88.78523373603821,3,0.09834930300712585,0.09529497474431992,-0.22968533635139465
88.7951831817627,3,0.14233160018920898,0.08674286305904388,-0.11850785464048386
88.80513262748718,3,0.15271630883216858,0.039706241339445114,0.03298672288656235
88.81508231163025,3,0.12828169763088226,-0.005497787147760391,0.17837265133857727
88.82503175735474,3,0.1111774742603302,0.009162978269159794,0.28527405858039856
88.83498120307922,3,0.07452555745840073,0.012828170321881771,0.3439171314239502
88.84493088722229,3,0.04153883829712868,0.01038470957428217,0.3500257730484009
88.85488033294678,3,0.02871066704392433,0.02626720629632473,0.32986724376678467
88.86482977867126,3,0.036041051149368286,0.04581489413976669,0.2981022298336029
88.87477922439575,3,0.0507018156349659,0.05497787147760391,0.2632829248905182
88.88472890853882,3,0.06658431142568588,0.05192354694008827,0.2321287989616394
88.8946783542633,3,0.08368854224681854,0.05864306539297104,0.20463985204696655
88.9046277999878,3,0.08124507963657379,0.07941248267889023,0.19058994948863983
88.91457748413086,3,0.07880161702632904,0.09529497474431992,0.1765400618314743
88.92452692985535,3,0.08674286305904388,0.10751228034496307,0.16554448008537292
88.93447637557983,3,0.10873401165008545,0.10873401165008545,0.15760323405265808
88.9444260597229,3,0.13377949595451355,0.10567969083786011,0.1508837193250656
88.95437550544739,3,0.1569923609495163,0.11178833991289139,0.1270599663257599
88.96432495117188,3,0.182648703455925,0.13866640627384186,0.08796459436416626
88.97427463531494,3,0.19975294172763824,0.17592918872833252,0.03726277872920036
88.98422408103943,3,0.2021963894367218,0.2168571650981903,-0.010995574295520782
88.99417352676392,3,0.2015855312347412,0.25534167885780334,-0.051312681287527084
89.00412321090698,3,0.19058994948863983,0.29993483424186707,-0.08124507963657379
89.01407265663147,3,0.17592918872833252,0.30543261766433716,-0.07880161702632904
89.02402210235596,3,0.15821409225463867,0.2626720666885376,-0.06536258012056351
89.03397154808044,3,0.17348572611808777,0.20952677726745605,-0.04214970022439957
89.04392123222351,3,0.21624629199504852,0.12522737681865692,-0.005497787147760391
89.053870677948,3,0.26083946228027344,0.033597588539123535,0.03298672288656235
89.06382012367249,3,0.2871066629886627,-0.05009094998240471,0.06658431142568588
89.07376980781555,3,0.28527405858039856,-0.11667526513338089,0.09957103431224823
89.08371925354004,3,0.2431243658065796,-0.17043140530586243,0.13500121235847473
89.09366869926453,3,0.12828169763088226,-0.24923302233219147,0.17104226350784302
89.10361838340759,3,-0.039706241339445114,-0.36590829491615295,0.20402899384498596
89.11356782913208,3,-0.18081611394882202,-0.44837507605552673,0.25961771607398987
89.12351727485657,3,-0.1258382350206375,-0.33047810196876526,0.2724458873271942
89.13346695899963,3,-0.03176499158143997,-0.11911872029304504,0.2535090744495392
89.14341640472412,3,0.039095375686883926,-0.05803219974040985,0.22052235901355743
89.15336585044861,3,0.08307767659425735,-0.15577064454555511,0.24923302233219147
89.16264462471008,3,0.06169738993048668,-0.29016098380088806,0.2968805134296417
89.17259407043457,3,0.03481931984424591,-0.3341432809829712,0.29016098380088806
89.18254351615906,3,0.08491026610136032,-0.2889392673969269,0.30543261766433716
89.19249320030212,3,0.1215621829032898,-0.2773328125476837,0.4031710624694824
89.20244264602661,3,0.12950342893600464,-0.27122417092323303,0.5283984541893005
89.2123920917511,3,0.22479841113090515,-0.16798794269561768,0.6633996367454529
89.22234177589417,3,0.2590068578720093,-0.07880161702632904,0.7654141783714294
89.23229122161865,3,0.21441370248794556,-0.07819075137376785,0.750142514705658
89.24224066734314,3,0.1722639948129654,0.033597588539123535,0.6823364496231079
89.25219011306763,3,0.09651670604944229,0.21930062770843506,0.5564982295036316
89.2621397972107,3,0.039706241339445114,0.2480112910270691,0.42210787534713745
89.27208924293518,3,-0.042760565876960754,0.1716531366109848,0.28466320037841797
89.28203868865967,3,-0.12095131725072861,0.11484266817569733,0.08674286305904388
89.29198837280273,3,-0.1716531366109848,0.11667526513338089,-0.10445795953273773
89.30193781852722,3,-0.1973094791173935,0.15577064454555511,-0.2431243658065796
89.31188726425171,3,-0.1918116807937622,0.16310101747512817,-0.3127630054950714
89.32183694839478,3,-0.18631389737129211,0.14905111491680145,-0.3634648323059082
89.33178639411926,3,-0.18448130786418915,0.13744467496871948,-0.4141666293144226
89.34173583984375,3,-0.1869247704744339,0.11728613078594208,-0.3982841372489929
89.35168552398682,3,-0.2064724564552307,0.1111774742603302,-0.3579670190811157
89.3616349697113,3,-0.24068090319633484,0.11850785464048386,-0.31520646810531616
89.37158441543579,3,-0.27550023794174194,0.13866640627384186,-0.2816088795661926
89.38153409957886,3,-0.3029891550540924,0.1612684279680252,-0.24556782841682434
89.39148354530334,3,-0.31520646810531616,0.18081611394882202,-0.2070833146572113
89.40143299102783,3,-0.3121521472930908,0.182648703455925,-0.17531833052635193
89.41138243675232,3,-0.3084869384765625,0.18325957655906677,-0.1514945775270462
89.42133212089539,3,-0.3090978264808655,0.18570303916931152,-0.13805554807186127
89.43128156661987,3,-0.3139847218990326,0.1918116807937622,-0.1270599663257599
89.44123101234436,3,-0.3188716471195221,0.20830504596233368,-0.1111774742603302
89.45118069648743,3,-0.3286454975605011,0.23396138846874237,-0.05009094998240471
89.46113014221191,3,-0.34697145223617554,0.21135938167572021,-0.00427605677396059
89.4710795879364,3,-0.35552358627319336,0.17898350954055786,0.03176499158143997
89.48102927207947,3,-0.3604104816913605,0.13988813757896423,0.05009094998240471
89.49097871780396,3,-0.3689626157283783,0.06841690838336945,0.056810468435287476
89.50092816352844,3,-0.3952298164367676,-0.02015855349600315,0.05803219974040985
89.51087784767151,3,-0.45326200127601624,-0.11239920556545258,0.05742133408784866
89.520827293396,3,-0.5283984541893005,-0.19547687470912933,0.06230825558304787
89.53077673912048,3,-0.5772676467895508,-0.21502456068992615,0.06230825558304787
89.54072642326355,3,-0.5815436840057373,-0.17959438264369965,0.048258353024721146
89.55067586898804,3,-0.5406157374382019,-0.15760323405265808,0.007941247895359993
89.56062531471252,3,-0.43188172578811646,-0.19792033731937408,-0.06169738993048668
89.57057476043701,3,-0.33169981837272644,-0.23090706765651703,-0.11239920556545258
89.58052444458008,3,-0.21930062770843506,-0.2974913716316223,-0.15332718193531036
89.59047389030457,3,-0.13316862285137177,-0.19486601650714874,-0.1973094791173935
89.60042333602905,3,-0.11178833991289139,-0.11423180252313614,-0.20341812074184418
89.61037302017212,3,-0.18570303916931152,-0.09346238523721695,-0.1820378452539444
89.6203224658966,3,-0.2217440903186798,-0.26633724570274353,-0.1612684279680252
89.6302719116211,3,-0.21991148591041565,-0.3280346393585205,-0.19853121042251587
89.64022159576416,3,-0.2638937830924988,-0.22846360504627228,-0.32620203495025635
89.65017104148865,3,-0.36713001132011414,-0.06108652427792549,-0.48747047781944275
89.66012048721313,3,-0.4789183437824249,0.00366519158706069,-0.6340781450271606
89.6700701713562,3,-0.5241223573684692,-0.03237585723400116,-0.7672467231750488
89.68001961708069,3,-0.5216789245605469,-0.014049900695681572,-0.8210029006004333
89.68996906280518,3,-0.5406157374382019,-0.07452555745840073,-0.7574729323387146
89.69991874694824,3,-0.5357288122177124,-0.00366519158706069,-0.6774495840072632
89.70986819267273,3,-0.3878994286060333,0.10445795953273773,-0.5461135506629944
89.71981763839722,3,-0.2278527319431305,0.16004669666290283,-0.39706242084503174
89.7297670841217,3,-0.12950342893600464,0.12767083942890167,-0.26083946228027344
89.73971676826477,3,-0.05864306539297104,0.09285151958465576,-0.15393804013729095
89.74966621398926,3,-0.0006108652451075613,0.0806342139840126,-0.054367005825042725
89.75961565971375,3,0.05864306539297104,0.054367005825042725,0.05619960278272629
89.76956534385681,3,0.10506882518529892,0.003054326167330146,0.17348572611808777
89.7795147895813,3,0.14966198801994324,-0.012828170321881771,0.30482175946235657
89.78946423530579,3,0.15515977144241333,-0.03420845419168472,0.3390302062034607
89.79941391944885,3,0.16798794269561768,-0.042760565876960754,0.3536909818649292
89.80936336517334,3,0.19364428520202637,-0.04153883829712868,0.3481931984424591
89.81931281089783,3,0.22479841113090515,-0.031154127791523933,0.32131510972976685
89.8292624950409,3,0.26083946228027344,-0.014049900695681572,0.2736676335334778
89.83921194076538,3,0.29626965522766113,0.01038470957428217,0.22907446324825287
89.84916138648987,3,0.32070425152778625,0.029932396486401558,0.20036379992961884
89.85911083221436,3,0.3384193480014801,0.045204028487205505,0.18081611394882202
89.86906051635742,3,0.3597996234893799,0.059864792972803116,0.16432274878025055
89.87900996208191,3,0.3878994286060333,0.06780604273080826,0.15027284622192383
89.8889594078064,3,0.43615779280662537,0.05925392732024193,0.13316862285137177
89.89890909194946,3,0.46242499351501465,0.05925392732024193,0.11667526513338089
89.90885853767395,3,0.47708576917648315,0.07819075137376785,0.08735372871160507
89.92313241958618,3,0.475253164768219,0.12095131725072861,0.045204028487205505
89.93308186531067,3,0.46792277693748474,0.16982053220272064,0.0006108652451075613
89.94303131103516,3,0.45875978469848633,0.20525072515010834,-0.0403171069920063
89.95298099517822,3,0.4355469346046448,0.21624629199504852,-0.07269296050071716
89.96293044090271,3,0.4080579876899719,0.2125810980796814,-0.0910189226269722
89.9728798866272,3,0.38179078698158264,0.18814650177955627,-0.08857546001672745
89.98282957077026,3,0.37262779474258423,0.152105450630188,-0.07024950534105301
89.99277901649475,3,0.3878994286060333,0.12217304855585098,-0.04092797264456749
90.00272846221924,3,0.413555771112442,0.018936822190880775,0.004886921960860491
90.01267790794373,3,0.42149701714515686,-0.01771509274840355,0.027488935738801956
90.02262759208679,3,0.4031710624694824,-0.04153883829712868,0.045204028487205505
90.03257703781128,3,0.3732386529445648,-0.04703662544488907,0.05742133408784866
90.04252648353577,3,0.32009339332580566,-0.05803219974040985,0.06475171446800232
90.05247616767883,3,0.24678955972194672,-0.06719517707824707,0.05803219974040985
90.06242561340332,3,0.16371189057826996,-0.1062905490398407,0.05864306539297104
90.07237505912781,3,0.1007927656173706,-0.15515977144241333,0.0806342139840126
90.08232474327087,3,0.09957103431224823,-0.1313360333442688,0.13927727937698364
90.09227418899536,3,0.11362093687057495,-0.04764748737215996,0.2168571650981903
90.10222363471985,3,0.11789698898792267,-0.02626720629632473,0.25961771607398987
90.11217331886292,3,0.11423180252313614,-0.09834930300712585,0.30482175946235657
90.1221227645874,3,0.0555887371301651,-0.14049901068210602,0.3219259977340698
90.13207221031189,3,0.0354301854968071,-0.13561208546161652,0.3292563557624817
90.14202189445496,3,0.031154127791523933,-0.09346238523721695,0.35735616087913513
90.15197134017944,3,0.02382374368607998,-0.11301007121801376,0.3830125033855438
90.16192078590393,3,0.05009094998240471,-0.14355333149433136,0.45692721009254456
90.17187023162842,3,0.08429940044879913,-0.06658431142568588,0.5937610268592834
90.18181991577148,3,0.10262536257505417,0.030543262138962746,0.6389650702476501
90.19176936149597,3,0.20036379992961884,0.0861319974064827,0.6090326309204102
90.20171880722046,3,0.3139847218990326,0.12461651116609573,0.5955936312675476
90.21166849136353,3,0.33719760179519653,0.19486601650714874,0.5681046843528748
90.22161793708801,3,0.28588494658470154,0.33536502718925476,0.43127086758613586
90.2315673828125,3,0.19303341209888458,0.36102136969566345,0.3591887652873993
90.24151706695557,3,0.1160643994808197,0.31642818450927734,0.25595253705978394
90.25146651268005,3,0.021991148591041565,0.27061331272125244,0.08735372871160507
90.26141595840454,3,-0.06414084881544113,0.22907446324825287,-0.07452555745840073
90.27136564254761,3,-0.11850785464048386,0.19792033731937408,-0.1918116807937622
90.2813150882721,3,-0.14538592100143433,0.1973094791173935,-0.27122417092323303
90.29126453399658,3,-0.15760323405265808,0.18570303916931152,-0.3170390725135803
90.30121421813965,3,-0.16249015927314758,0.17348572611808777,-0.33658674359321594
90.31116366386414,3,-0.17287486791610718,0.17043140530586243,-0.34025195240974426
90.32111310958862,3,-0.20097467303276062,0.17043140530586243,-0.33108896017074585
90.33106255531311,3,-0.23273965716362,0.17898350954055786,-0.3017674386501312
90.34101223945618,3,-0.2736676335334778,0.17287486791610718,-0.26572638750076294
90.35096168518066,3,-0.29077184200286865,0.16798794269561768,-0.24007004499435425
90.36091113090515,3,-0.2968805134296417,0.16249015927314758,-0.21624629199504852
90.37086081504822,3,-0.3121521472930908,0.15882496535778046,-0.19364428520202637
90.3808102607727,3,-0.33719760179519653,0.15393804013729095,-0.17898350954055786
90.39075970649719,3,-0.37079519033432007,0.14477506279945374,-0.16737708449363708
90.40070939064026,3,-0.4092797040939331,0.13744467496871948,-0.1563815027475357
90.41065883636475,3,-0.43676865100860596,0.14233160018920898,-0.14294247329235077
90.42060828208923,3,-0.44776421785354614,0.1563815027475357,-0.1160643994808197
90.4305579662323,3,-0.4502076804637909,0.13988813757896423,-0.08552113175392151
90.44050741195679,3,-0.44104471802711487,0.10201449692249298,-0.05375614017248154
90.45045685768127,3,-0.4050036668777466,0.02321287989616394,-0.001832595793530345
90.46040630340576,3,-0.3836233615875244,-0.03176499158143997,0.03237585723400116
90.47035598754883,3,-0.3885102868080139,-0.07941248267889023,0.05619960278272629
90.48030543327332,3,-0.4294382631778717,-0.12889257073402405,0.07208210229873657
90.4902548789978,3,-0.4813618063926697,-0.11178833991289139,0.0757472887635231
90.50020456314087,3,-0.5112941861152649,-0.059864792972803116,0.0708603709936142
90.51015400886536,3,-0.5100724697113037,-0.06475171446800232,0.04703662544488907
90.52010345458984,3,-0.49785518646240234,-0.10873401165008545,0.003054326167330146
90.53005313873291,3,-0.4911356568336487,-0.16493362188339233,-0.04764748737215996
90.5400025844574,3,-0.4648684561252594,-0.19058994948863983,-0.10995574295520782
90.54995203018188,3,-0.4190535545349121,-0.20586158335208893,-0.15760323405265808
90.55990171432495,3,-0.32620203495025635,-0.1820378452539444,-0.19853121042251587
90.56985116004944,3,-0.2577851414680481,-0.1270599663257599,-0.22113321721553802
90.57980060577393,3,-0.21013765037059784,-0.10506882518529892,-0.22418753802776337
90.58975028991699,3,-0.2321287989616394,-0.04703662544488907,-0.26572638750076294
90.59969973564148,3,-0.2669481039047241,-0.0910189226269722,-0.304210901260376
90.60964918136597,3,-0.2632829248905182,-0.12461651116609573,-0.32620203495025635
90.61959862709045,3,-0.27611109614372253,-0.05925392732024193,-0.3885102868080139
90.62954831123352,3,-0.323147714138031,0.02382374368607998,-0.5094616413116455
90.63949775695801,3,-0.37140607833862305,-0.004886921960860491,-0.6279694437980652
90.6494472026825,3,-0.39095374941825867,0.015271631069481373,-0.7568620443344116
90.65939688682556,3,-0.3176499307155609,0.03176499158143997,-0.8509352803230286
90.66934633255005,3,-0.2382374405860901,-0.16065755486488342,-0.7287622094154358
