ts,accuracy,x,y,z
94.79421353340149,3,9.433155059814453,-1.3407529592514038,0.4692635238170624
94.80416297912598,3,9.634267807006836,-1.2641384601593018,0.7182605266571045
94.81411242485046,3,9.84495735168457,-1.0630255937576294,0.9385270476341248
94.82406210899353,3,10.113107681274414,-0.8906430602073669,0.7948749661445618
94.83401155471802,3,10.706870079040527,-0.7661445140838623,0.9097966551780701
94.8439610004425,3,11.252747535705566,-0.8236053586006165,1.0821791887283325
94.85391068458557,3,11.741165161132812,-1.1779472827911377,1.4460978507995605
94.86386013031006,3,12.133813858032227,-1.5514427423477173,2.557007312774658
94.87380957603455,3,12.536040306091309,-1.8770540952682495,3.7445313930511475
94.88375926017761,3,13.053187370300293,-2.030282974243164,4.098873138427734
94.8937087059021,3,13.541604995727539,-1.8100165128707886,4.596867084503174
94.90365815162659,3,13.417106628417969,-0.8140285611152649,5.085284233093262
94.91360783576965,3,12.287043571472168,-0.028730420395731926,4.414907932281494
94.92355728149414,3,11.319786071777344,-0.4596867263317108,3.9169139862060547
94.93350672721863,3,10.333374977111816,-0.689530074596405,4.6255974769592285
94.94345617294312,3,8.992621421813965,-0.4118026793003082,4.970362663269043
94.95340585708618,3,8.561665534973145,-0.09576806426048279,3.4572272300720215
94.96335530281067,3,9.643844604492188,-0.1628057211637497,1.6759412288665771
94.97330474853516,3,10.180145263671875,-0.4118026793003082,1.5131354331970215
94.98325443267822,3,10.515334129333496,-0.5650315880775452,1.4173674583435059
94.99320387840271,3,11.109095573425293,-0.6129156351089478,1.4844050407409668
95.0031533241272,3,11.645397186279297,-0.4596867263317108,1.580173134803772
95.01310300827026,3,11.425130844116211,-0.10534487664699554,1.8195933103561401
95.02305245399475,3,10.60152530670166,0.2298433631658554,1.9153614044189453
95.03300189971924,3,9.96945571899414,0.6703764796257019,1.9153614044189453
95.0429515838623,3,9.481039047241211,1.015141487121582,1.599326729774475
95.05290102958679,3,9.251194953918457,1.2641384601593018,1.2737152576446533
95.06285047531128,3,8.887276649475098,1.235408067703247,0.9768342971801758
95.07280015945435,3,8.71489429473877,1.139639973640442,0.7757213711738586
95.08274960517883,3,8.398859977722168,1.0342950820922852,0.8140285611152649
95.09269905090332,3,8.33182144165039,0.8236053586006165,0.8906430602073669
95.10264849662781,3,8.40843677520752,0.5746083855628967,1.1109095811843872
95.11259818077087,3,8.456320762634277,0.4405331015586853,1.2545616626739502
95.12254762649536,3,8.293514251708984,0.20111294090747833,1.3311761617660522
95.13249707221985,3,8.111555099487305,-0.09576806426048279,1.4460978507995605
95.14244675636292,3,7.948749542236328,-0.363918662071228,1.37906014919281
95.1523962020874,3,7.747636795043945,-0.3734954595565796,1.4269442558288574
95.16234564781189,3,7.680599212646484,-0.363918662071228,1.455674648284912
95.17229533195496,3,7.738059997558594,-0.35434186458587646,1.5322890281677246
95.18224477767944,3,7.872135162353516,-0.43095630407333374,1.4939818382263184
95.19219422340393,3,8.006210327148438,-0.507570743560791,1.2258312702178955
95.202143907547,3,8.092401504516602,-0.5746083855628967,0.9672574996948242
95.21643543243408,3,8.169015884399414,-0.6129156351089478,0.5650315880775452
95.22638511657715,3,8.236053466796875,-0.5650315880775452,0.009576806798577309
95.23633456230164,3,8.542511940002441,-0.545877993106842,-0.3256114423274994
95.24628400802612,3,8.619126319885254,-0.4884171485900879,0.2106897532939911
95.25623345375061,3,8.78193187713623,-0.38307225704193115,0.6799532771110535
95.26618313789368,3,9.53849983215332,-0.47884035110473633,0.19153612852096558
95.27613258361816,3,10.055646896362305,-0.8619126081466675,0.2298433631658554
95.28608202934265,3,10.285490036010742,-1.292868971824646,0.6512228846549988
95.29603171348572,3,9.940725326538086,-1.656787633895874,0.7661445140838623
95.3059811592102,3,9.576807022094727,-1.522712230682373,0.6224924325942993
95.31593060493469,3,9.41400146484375,-1.0055646896362305,0.26815059781074524
95.32588028907776,3,9.959878921508789,-0.40222588181495667,-0.4213795065879822
95.33582973480225,3,10.314221382141113,-0.19153612852096558,-0.45010992884635925
95.34577918052673,3,11.15697956085205,-0.038307227194309235,-0.8427590131759644
95.3557288646698,3,11.396400451660156,0.08619125932455063,-0.5171475410461426
95.36567831039429,3,11.41555404663086,0.2298433631658554,0.028730420395731926
95.37562775611877,3,12.67011547088623,0.24899697303771973,1.072602391242981
95.38557744026184,3,13.809755325317383,-0.14365209639072418,2.0877439975738525
95.39552688598633,3,15.42823600769043,-0.9576807022094727,3.0837318897247314
95.40547633171082,3,17.07544708251953,-2.2888567447662354,5.803544998168945
95.4154257774353,3,14.346056938171387,-3.552995204925537,6.512228488922119
95.42537546157837,3,10.467450141906738,-4.51067590713501,5.602431774139404
95.43532490730286,3,7.422025203704834,-3.8594532012939453,4.702212333679199
95.44527435302734,3,7.4316020011901855,-2.3942017555236816,4.654327869415283
95.45522403717041,3,8.121131896972656,-1.139639973640442,3.5913026332855225
95.4651734828949,3,9.126696586608887,-0.28730419278144836,2.4803929328918457
95.47512292861938,3,9.490615844726562,0.19153612852096558,1.9632453918457031
95.48507261276245,3,9.931148529052734,0.4213795065879822,2.183511972427368
95.49502205848694,3,10.563218116760254,0.22026655077934265,2.3080103397369385
95.50497150421143,3,10.793061256408691,-0.09576806426048279,1.9345149993896484
95.51492118835449,3,10.505757331848145,-0.9002198576927185,1.1875240802764893
95.52487063407898,3,10.08437728881836,-1.886630892753601,0.6320692300796509
95.53482007980347,3,9.931148529052734,-2.6431987285614014,0.49799394607543945
95.54476952552795,3,9.643844604492188,-3.1316158771514893,0.5171475410461426
95.55471920967102,3,9.318233489990234,-3.07415509223938,0.7182605266571045
95.56466865539551,3,9.040505409240723,-2.738966703414917,0.9768342971801758
95.57461810112,3,8.609549522399902,-2.346317768096924,1.2066776752471924
95.58456778526306,3,8.418013572692871,-1.9919757843017578,1.37906014919281
95.59451723098755,3,8.130708694458008,-1.6950948238372803,1.5418659448623657
95.60446667671204,3,8.101978302001953,-1.2737152576446533,1.5897499322891235
95.6144163608551,3,8.14028549194336,-1.1875240802764893,1.5705963373184204
95.62436580657959,3,8.034940719604492,-1.3120225667953491,1.4939818382263184
95.63431525230408,3,8.034940719604492,-1.3694833517074585,1.216254472732544
95.64426493644714,3,8.08282470703125,-1.4460978507995605,0.9864110946655273
95.65421438217163,3,8.02536392211914,-1.436521053314209,1.0630255937576294
95.66416382789612,3,7.996633529663086,-1.4269442558288574,1.1013327836990356
95.67411351203918,3,7.948749542236328,-1.455674648284912,1.1013327836990356
95.68406295776367,3,7.996633529663086,-1.6280571222305298,0.7948749661445618
95.69401240348816,3,8.092401504516602,-1.647210717201233,0.5363011956214905
95.70396184921265,3,8.26478385925293,-1.5705963373184204,0.3734954595565796
95.71391153335571,3,8.446743965148926,-1.3215993642807007,0.2106897532939911
95.7238609790802,3,8.734047889709473,-1.1013327836990356,-0.028730420395731926
95.73381042480469,3,9.069235801696777,-0.9864110946655273,-0.08619125932455063
95.74376010894775,3,9.346963882446289,-0.9672574996948242,-0.10534487664699554
95.75370955467224,3,9.433155059814453,-1.0630255937576294,-0.028730420395731926
95.76365900039673,3,9.490615844726562,-1.139639973640442,-0.047884032130241394
95.7736086845398,3,9.643844604492188,-1.4077905416488647,-0.2968810200691223
95.78355813026428,3,9.892841339111328,-1.6855180263519287,-0.2777273952960968
95.79350757598877,3,10.35252857208252,-2.078166961669922,-0.12449848651885986
95.80345726013184,3,10.764330863952637,-2.5282769203186035,0.40222588181495667
95.81340670585632,3,11.185709953308105,-2.920926094055176,0.7948749661445618
95.82335615158081,3,11.769895553588867,-3.2752678394317627,1.1204863786697388
95.83330583572388,3,11.961431503295898,-3.581725835800171,1.292868971824646
95.84325528144836,3,11.827356338500977,-3.821146011352539,1.9153614044189453
95.85320472717285,3,11.951854705810547,-3.687070608139038,3.2082302570343018
95.86315417289734,3,12.258312225341797,-3.07415509223938,3.955221176147461
95.8731038570404,3,12.861651420593262,-2.1930887699127197,4.367023944854736
95.88305330276489,3,12.966996192932129,-1.1013327836990356,5.0469770431518555
95.89300274848938,3,11.951854705810547,0.28730419278144836,5.458779811859131
95.90295243263245,3,10.5344877243042,0.9864110946655273,4.6255974769592285
95.91290187835693,3,9.509769439697266,0.8523358106613159,4.252102375030518
95.92285132408142,3,8.609549522399902,0.6703764796257019,4.050989151000977
95.93280100822449,3,8.283937454223633,0.40222588181495667,3.1699230670928955
95.94275045394897,3,9.21288776397705,-0.05746084079146385,1.8579005002975464
95.95269989967346,3,9.950302124023438,-0.8331822156906128,1.6950948238372803
95.96264958381653,3,10.572794914245605,-1.3886369466781616,2.0398597717285156
95.97013401985168,3,11.348516464233398,-1.742978811264038,2.078166961669922
95.98008370399475,3,12.267889976501465,-1.9536685943603516,2.0877439975738525
95.99003314971924,3,12.287043571472168,-1.723825216293335,2.1356279850006104
95.99998259544373,3,11.549629211425781,-1.216254472732544,2.346317768096924
96.00993227958679,3,10.409989356994629,-0.2777273952960968,2.499546527862549
96.01988172531128,3,9.615114212036133,0.363918662071228,2.5474305152893066
96.02983117103577,3,9.47146224975586,0.6033388376235962,2.231395959854126
96.03978085517883,3,9.232041358947754,0.6033388376235962,1.7046716213226318
96.04973030090332,3,8.973467826843262,0.545877993106842,1.3120225667953491
96.05967974662781,3,8.78193187713623,0.3734954595565796,1.1300631761550903
96.0696291923523,3,8.53293514251709,0.12449848651885986,1.0247182846069336
96.07957887649536,3,8.274360656738281,-0.22026655077934265,1.072602391242981
96.08952832221985,3,8.398859977722168,-0.3734954595565796,1.091755986213684
96.09947776794434,3,8.322244644165039,-0.6991068720817566,1.2449848651885986
96.1094274520874,3,8.169015884399414,-1.0630255937576294,1.5418659448623657
96.11937689781189,3,8.054094314575195,-1.0630255937576294,1.7142484188079834
96.12932634353638,3,7.766790390014648,-0.871489405632019,1.9632453918457031
96.13927602767944,3,7.661445617675781,-0.6416460275650024,2.1547815799713135
96.14922547340393,3,7.632715225219727,-0.4213795065879822,2.1164743900299072
96.15917491912842,3,7.757213592529297,-0.4405331015586853,2.0207061767578125
96.16912460327148,3,7.90086555480957,-0.5841852426528931,1.800439715385437
96.17907404899597,3,7.967903137207031,-0.7086837291717529,1.580173134803772
96.18902349472046,3,8.130708694458008,-0.8140285611152649,1.4748282432556152
96.19897317886353,3,8.255207061767578,-0.871489405632019,1.3215993642807007
96.20892262458801,3,8.638279914855957,-0.8810662031173706,1.216254472732544
96.2188720703125,3,8.78193187713623,-0.7374141216278076,1.0438719987869263
96.22882151603699,3,8.973467826843262,-0.5171475410461426,0.9959878921508789
96.23877120018005,3,8.877699851989746,-0.4596867263317108,0.7661445140838623
96.24872064590454,3,8.542511940002441,-0.3926490843296051,0.8044517636299133
96.25867009162903,3,8.791508674621582,-0.5363011956214905,0.6129156351089478
96.2686197757721,3,9.327810287475586,-0.7565677165985107,0.4213795065879822
96.27856922149658,3,9.768342971801758,-0.9864110946655273,0.7469909191131592
96.28851866722107,3,10.093954086303711,-1.1204863786697388,1.2737152576446533
96.29846835136414,3,10.256759643554688,-1.0534487962722778,1.9536685943603516
96.30841779708862,3,10.055646896362305,-0.8331822156906128,2.38462495803833
96.31836724281311,3,10.08437728881836,-0.8140285611152649,1.455674648284912
96.32831692695618,3,10.20887565612793,-0.9481038451194763,0.40222588181495667
96.33826637268066,3,10.304644584655762,-1.0438719987869263,-0.6703764796257019
96.34821581840515,3,10.90798282623291,-0.689530074596405,-0.2585737705230713
96.35816550254822,3,11.425130844116211,0.07661445438861847,0.7374141216278076
96.3681149482727,3,11.731588363647461,0.6224924325942993,1.2066776752471924
96.37806439399719,3,11.875240325927734,0.8619126081466675,0.6512228846549988
96.38801383972168,3,12.536040306091309,0.689530074596405,0.9097966551780701
96.39796352386475,3,13.493721008300781,0.3926490843296051,1.9919757843017578
96.40791296958923,3,14.183250427246094,-0.06703764945268631,3.0837318897247314
96.41786241531372,3,14.288596153259277,-0.6224924325942993,4.261679172515869
96.42781209945679,3,14.566323280334473,-0.8810662031173706,5.803544998168945
96.43776154518127,3,12.507309913635254,-1.0821791887283325,5.784391403198242
96.44771099090576,3,9.481039047241211,-1.7621324062347412,4.644751071929932
96.45766067504883,3,7.15387487411499,-2.1547815799713135,3.07415509223938
96.46761012077332,3,7.029376029968262,-1.723825216293335,3.3901896476745605
96.4775595664978,3,7.287950038909912,-0.727837324142456,3.620033025741577
96.48750925064087,3,8.35097599029541,0.0,3.045424461364746
96.49745869636536,3,9.423578262329102,-0.2106897532939911,2.4229321479797363
96.50740814208984,3,9.892841339111328,-0.6416460275650024,2.499546527862549
96.51735782623291,3,9.911994934082031,-0.8236053586006165,2.585737943649292
96.5273072719574,3,9.892841339111328,-0.8044517636299133,2.557007312774658
96.53725671768188,3,9.864110946655273,-0.689530074596405,2.6431987285614014
96.54720616340637,3,9.567230224609375,-0.8810662031173706,2.31758713722229
96.55715584754944,3,9.366117477416992,-1.0438719987869263,1.9249382019042969
96.56710529327393,3,9.260771751403809,-1.2737152576446533,1.6089035272598267
96.57705473899841,3,9.02135181427002,-1.3886369466781616,1.359906554222107
96.58700442314148,3,8.609549522399902,-1.4460978507995605,1.292868971824646
96.59695386886597,3,8.427590370178223,-1.4652514457702637,1.3407529592514038
96.60690331459045,3,8.379706382751465,-1.647210717201233,1.4269442558288574
96.61685299873352,3,8.26478385925293,-1.8291701078414917,1.50355863571167
96.62680244445801,3,8.26478385925293,-1.647210717201233,1.4748282432556152
96.6367518901825,3,8.274360656738281,-1.6759412288665771,1.5418659448623657
96.64670157432556,3,8.015787124633789,-1.7908629179000854,1.7812861204147339
96.65665102005005,3,7.891288757324219,-1.7142484188079834,1.7812861204147339
96.66660046577454,3,8.044517517089844,-1.5514427423477173,1.9249382019042969
96.67654991149902,3,8.121131896972656,-1.3120225667953491,2.0015525817871094
96.68649959564209,3,8.178592681884766,-1.0534487962722778,2.0207061767578125
96.69644904136658,3,8.20732307434082,-0.9864110946655273,1.9057846069335938
96.70639848709106,3,8.26478385925293,-1.0055646896362305,1.6663644313812256
96.71634817123413,3,8.47547435760498,-1.0438719987869263,1.4269442558288574
96.72506427764893,3,8.513781547546387,-1.1013327836990356,1.1204863786697388
96.73501372337341,3,8.389283180236816,-1.139639973640442,0.9768342971801758
96.7449631690979,3,8.322244644165039,-1.1971008777618408,0.6416460275650024
96.75491285324097,3,8.216899871826172,-1.3024457693099976,0.40222588181495667
96.76486229896545,3,8.178592681884766,-1.235408067703247,0.2777273952960968
96.77481174468994,3,8.159439086914062,-1.091755986213684,0.028730420395731926
96.78476119041443,3,8.360552787780762,-1.1683704853057861,-0.26815059781074524
96.7947108745575,3,8.743624687194824,-1.1683704853057861,-0.6129156351089478
96.80466032028198,3,9.174580574035645,-1.1875240802764893,-0.6703764796257019
96.81460976600647,3,9.77791976928711,-1.1779472827911377,-0.12449848651885986
96.82455945014954,3,10.47702693939209,-1.0247182846069336,0.6129156351089478
96.83450889587402,3,11.109095573425293,-0.9002198576927185,1.0630255937576294
96.84445834159851,3,11.099518775939941,-1.139639973640442,1.2545616626739502
96.85440802574158,3,11.48259162902832,-1.1204863786697388,1.9632453918457031
96.86435747146606,3,12.09550666809082,-0.7182605266571045,2.8443117141723633
96.87430691719055,3,12.287043571472168,-0.545877993106842,3.399766445159912
96.88425660133362,3,12.229581832885742,-0.727837324142456,4.3861775398254395
96.8942060470581,3,12.708422660827637,-0.8619126081466675,4.759673118591309
96.90415549278259,3,13.043610572814941,-0.6799532771110535,5.621585369110107
96.91410517692566,3,13.560758590698242,-0.7948749661445618,4.462791919708252
96.92405462265015,3,13.043610572814941,-1.3982137441635132,3.485957622528076
96.93400406837463,3,11.894393920898438,-1.7142484188079834,3.428496837615967
96.94395351409912,3,10.678139686584473,-1.5897499322891235,4.3191399574279785
96.95390319824219,3,9.193734169006348,-1.3120225667953491,5.027823448181152
96.96385264396667,3,9.289502143859863,-0.9959878921508789,3.1220390796661377
96.97380208969116,3,10.160991668701172,-0.8236053586006165,1.9728221893310547
96.98375177383423,3,10.08437728881836,-0.9193734526634216,2.1547815799713135
96.99370121955872,3,10.745177268981934,-1.235408067703247,2.5761611461639404
97.0036506652832,3,11.961431503295898,-1.5418659448623657,2.4612393379211426
97.01360034942627,3,12.315773963928223,-1.5131354331970215,2.451662540435791
97.02354979515076,3,11.693281173706055,-0.9672574996948242,2.499546527862549
97.03349924087524,3,10.180145263671875,0.05746084079146385,2.537853717803955
97.04344892501831,3,9.097966194152832,0.8523358106613159,2.38462495803833
97.0533983707428,3,8.868123054504395,1.292868971824646,2.1547815799713135
97.06334781646729,3,8.485051155090332,1.5131354331970215,1.9153614044189453
97.07329750061035,3,8.20732307434082,1.5705963373184204,1.6855180263519287
97.08324694633484,3,8.02536392211914,1.3503297567367554,1.580173134803772
97.09319639205933,3,7.948749542236328,1.0247182846069336,1.4844050407409668
97.10314583778381,3,7.929595947265625,0.7086837291717529,1.455674648284912
97.11309552192688,3,7.891288757324219,0.45010992884635925,1.5322890281677246
97.12304496765137,3,7.824251174926758,0.1149216815829277,1.5705963373184204
97.13299441337585,3,7.977479934692383,-0.009576806798577309,1.4748282432556152
97.14294409751892,3,7.90086555480957,-0.09576806426048279,1.3694833517074585
97.15289354324341,3,7.738059997558594,-0.181959331035614,1.2258312702178955
97.1628429889679,3,7.824251174926758,-0.2106897532939911,0.9768342971801758
97.17279267311096,3,7.728483200073242,-0.009576806798577309,1.1013327836990356
97.18274211883545,3,7.575253963470459,0.22026655077934265,1.2545616626739502
97.19269156455994,3,7.594407558441162,0.40222588181495667,1.3215993642807007
97.202641248703,3,7.623138427734375,0.5650315880775452,1.235408067703247
97.21259069442749,3,7.795520782470703,0.7086837291717529,0.9097966551780701
97.22254014015198,3,7.833827972412109,0.7469909191131592,0.33518823981285095
97.23248982429504,3,7.757213592529297,0.6703764796257019,-0.009576806798577309
97.24243927001953,3,8.149862289428711,0.3926490843296051,-0.038307227194309235
97.25238871574402,3,8.552088737487793,0.13407529890537262,0.14365209639072418
97.2623381614685,3,9.107542991638184,-0.08619125932455063,0.4596867263317108
97.27228784561157,3,9.710882186889648,-0.363918662071228,0.9768342971801758
97.28223729133606,3,10.400412559509277,-0.6607996821403503,1.7334020137786865
97.29218673706055,3,10.486603736877441,-0.7086837291717529,1.599326729774475
97.30213642120361,3,10.955866813659668,-0.8906430602073669,0.8236053586006165
97.3120858669281,3,11.405977249145508,-1.2737152576446533,0.6416460275650024
97.32203531265259,3,11.473014831542969,-1.3886369466781616,0.22026655077934265
97.33198499679565,3,12.143390655517578,-1.37906014919281,0.4596867263317108
97.34193444252014,3,11.980585098266602,-0.9576807022094727,1.436521053314209
97.35188388824463,3,12.133813858032227,-0.5171475410461426,1.7334020137786865
97.3618335723877,3,12.650961875915527,-0.13407529890537262,2.298433542251587
97.37178301811218,3,12.995726585388184,-0.15322890877723694,2.604891538619995
97.38173246383667,3,13.627796173095703,-0.7661445140838623,3.7253777980804443
97.39168190956116,3,12.871228218078613,-1.3503297567367554,4.855441093444824
97.40163159370422,3,13.187262535095215,-1.7525556087493896,6.138733386993408
97.41158103942871,3,11.396400451660156,-2.499546527862549,6.818686485290527
97.4215304851532,3,8.734047889709473,-3.112462282180786,5.95677375793457
97.43148016929626,3,7.450755596160889,-2.8634653091430664,4.788403511047363
97.44142961502075,3,8.044517517089844,-2.403778553009033,3.907337188720703
97.45137906074524,3,9.528923034667969,-1.5131354331970215,3.313575267791748
97.4613287448883,3,10.60152530670166,-0.727837324142456,2.82515811920166
97.4712781906128,3,11.061211585998535,-0.24899697303771973,2.806004285812378
97.48062133789062,3,10.898406028747559,-0.028730420395731926,3.0166940689086914
97.49057078361511,3,10.706870079040527,0.009576806798577309,3.0550012588500977
97.50052046775818,3,10.457873344421387,-0.2968810200691223,2.671929121017456
97.51046991348267,3,10.362105369567871,-0.8810662031173706,2.403778553009033
97.52041935920715,3,10.15141487121582,-1.158793568611145,2.164358377456665
97.53036880493164,3,9.682151794433594,-1.3886369466781616,2.097320795059204
97.5403184890747,3,9.21288776397705,-1.4748282432556152,2.1356279850006104
97.5502679347992,3,8.65743350982666,-1.522712230682373,2.030282974243164
97.56021738052368,3,8.006210327148438,-1.4077905416488647,1.7525556087493896
97.57016706466675,3,7.671022415161133,-1.455674648284912,1.656787633895874
97.58011651039124,3,7.575253963470459,-1.1013327836990356,1.6759412288665771
97.59006595611572,3,7.316680431365967,-1.091755986213684,2.030282974243164
97.60001564025879,3,7.297526836395264,-1.139639973640442,2.049436569213867
97.60996508598328,3,7.441178798675537,-1.139639973640442,2.049436569213867
97.61991453170776,3,7.65186882019043,-1.1300631761550903,1.9153614044189453
97.62986421585083,3,7.7763671875,-1.1109095811843872,1.800439715385437
97.63981366157532,3,7.948749542236328,-1.015141487121582,1.5131354331970215
97.6497631072998,3,7.987056732177734,-0.9768342971801758,1.3024457693099976
97.65971279144287,3,8.006210327148438,-0.8044517636299133,1.1683704853057861
97.66966223716736,3,7.843404769897461,-0.6799532771110535,1.1300631761550903
97.67961168289185,3,7.843404769897461,-0.507570743560791,0.9097966551780701
97.68956112861633,3,7.977479934692383,-0.507570743560791,0.6129156351089478
97.6995108127594,3,8.101978302001953,-0.47884035110473633,0.4596867263317108
97.70946025848389,3,8.159439086914062,-0.363918662071228,0.2298433631658554
97.71940970420837,3,8.226476669311523,-0.3256114423274994,-0.05746084079146385
97.72935938835144,3,8.465897560119629,-0.6416460275650024,-0.545877993106842
97.73930883407593,3,8.801085472106934,-0.9576807022094727,-0.6607996821403503
97.74925827980042,3,9.318233489990234,-0.8810662031173706,-0.3256114423274994
97.75920796394348,3,10.017339706420898,-0.3926490843296051,0.24899697303771973
97.76915740966797,3,10.65898609161377,-0.1628057211637497,0.31603461503982544
97.77910685539246,3,11.013327598571777,-0.23942017555236816,0.6224924325942993
97.78905653953552,3,11.08994197845459,-0.3256114423274994,1.015141487121582
97.79900598526001,3,11.35809326171875,-0.49799394607543945,1.522712230682373
97.8089554309845,3,11.578359603881836,-0.7086837291717529,1.9345149993896484
97.81890511512756,3,12.172121047973633,-0.7852981686592102,2.8347349166870117
97.82885456085205,3,12.7946138381958,-0.6416460275650024,3.754108190536499
97.83880400657654,3,13.177685737609863,-1.0630255937576294,3.8307228088378906
97.84875345230103,3,13.024456977844238,-1.6184803247451782,4.357447147369385
97.85870313644409,3,13.388376235961914,-1.9057846069335938,3.840299606323242
97.86865258216858,3,12.239158630371094,-1.800439715385437,3.667917013168335
97.87860202789307,3,10.41956615447998,-1.6855180263519287,4.2329487800598145
97.88855171203613,3,8.858546257019043,-1.2449848651885986,4.788403511047363
97.89850115776062,3,8.465897560119629,-0.6512228846549988,4.089296340942383
97.90845060348511,3,8.398859977722168,-0.19153612852096558,2.719813108444214
97.91840028762817,3,9.825803756713867,-0.07661445438861847,1.1779472827911377
97.92834973335266,3,10.505757331848145,-0.3447650372982025,0.8236053586006165
97.93829917907715,3,11.377246856689453,-0.7661445140838623,0.9959878921508789
97.94824886322021,3,12.172121047973633,-1.0342950820922852,1.6855180263519287
97.9581983089447,3,12.018892288208008,-0.8810662031173706,1.5514427423477173
97.96814775466919,3,11.396400451660156,-0.3447650372982025,1.4269442558288574
97.97809720039368,3,9.988609313964844,0.4884171485900879,1.4460978507995605
97.98804688453674,3,9.193734169006348,0.8810662031173706,1.2066776752471924
97.99799633026123,3,9.002198219299316,1.1109095811843872,0.8619126081466675
98.00794577598572,3,8.628703117370605,1.1204863786697388,0.727837324142456
98.01789546012878,3,8.35097599029541,0.9289502501487732,0.6991068720817566
98.02784490585327,3,8.178592681884766,0.5746083855628967,0.5841852426528931
98.03779435157776,3,8.092401504516602,0.4405331015586853,0.5554547905921936
98.04774403572083,3,7.891288757324219,0.4405331015586853,0.5841852426528931
98.05769348144531,3,8.015787124633789,0.33518823981285095,0.5650315880775452
98.0676429271698,3,7.872135162353516,0.35434186458587646,0.545877993106842
98.07759261131287,3,7.95832633972168,0.2298433631658554,0.31603461503982544
98.08754205703735,3,7.881711959838867,0.038307227194309235,0.07661445438861847
98.09749150276184,3,7.671022415161133,-0.019153613597154617,0.20111294090747833
98.10744118690491,3,7.46033239364624,0.0,0.40222588181495667
98.1173906326294,3,7.326257228851318,0.13407529890537262,0.3734954595565796
98.12734007835388,3,7.3454108238220215,0.2777273952960968,0.20111294090747833
98.13728952407837,3,7.450755596160889,0.4884171485900879,-0.12449848651885986
98.14723920822144,3,7.747636795043945,0.6224924325942993,-0.6991068720817566
98.15718865394592,3,8.130708694458008,0.6320692300796509,-1.0055646896362305
98.16713809967041,3,8.801085472106934,0.4596867263317108,-0.40222588181495667
98.17708778381348,3,9.35654067993164,0.2968810200691223,0.3734954595565796
98.18703722953796,3,9.873687744140625,0.05746084079146385,0.6607996821403503
98.19698667526245,3,10.199298858642578,-0.2106897532939911,0.689530074596405
98.20693635940552,3,10.295066833496094,-0.14365209639072418,0.35434186458587646
98.21688580513,3,10.764330863952637,-0.07661445438861847,-0.4692635238170624
98.22683525085449,3,11.635820388793945,-0.12449848651885986,-0.6991068720817566
98.2411539554596,3,12.641385078430176,-0.14365209639072418,-0.5267243981361389
98.25110363960266,3,12.708422660827637,-0.12449848651885986,0.8427590131759644
98.26105308532715,3,11.884817123413086,0.1628057211637497,1.4939818382263184
98.27100253105164,3,12.229581832885742,0.5171475410461426,0.9193734526634216
98.2809522151947,3,13.311761856079102,0.3064578175544739,1.3215993642807007
98.29090166091919,3,13.704410552978516,-0.38307225704193115,3.399766445159912
98.30085110664368,3,14.872780799865723,-0.9672574996948242,4.558559894561768
98.31080079078674,3,14.844050407409668,-2.346317768096924,5.7556610107421875
98.32075023651123,3,11.626243591308594,-3.7828385829925537,5.640739440917969
98.33069968223572,3,8.638279914855957,-4.376600742340088,4.32871675491333
98.34064936637878,3,8.034940719604492,-3.552995204925537,3.6391866207122803
98.35059881210327,3,8.686163902282715,-2.126051187515259,3.88818359375
98.36054825782776,3,9.394847869873047,-0.6512228846549988,3.0837318897247314
98.37049770355225,3,9.873687744140625,0.26815059781074524,2.6240451335906982
98.38044738769531,3,10.256759643554688,0.9959878921508789,2.691082715988159
98.3903968334198,3,10.802638053894043,1.5610195398330688,2.8155810832977295
98.40034627914429,3,11.042057991027832,1.3503297567367554,2.31758713722229
98.41029596328735,3,10.697293281555176,0.4405331015586853,1.50355863571167
98.42024540901184,3,10.189722061157227,-0.9289502501487732,0.8427590131759644
98.43019485473633,3,9.90241813659668,-2.0685901641845703,0.545877993106842
98.4401445388794,3,9.691728591918945,-2.9496564865112305,0.507570743560791
98.45009398460388,3,9.385271072387695,-3.4763808250427246,0.7469909191131592
98.46004343032837,3,8.944737434387207,-3.399766445159912,0.9864110946655273
98.46999311447144,3,8.465897560119629,-3.07415509223938,1.3024457693099976
98.47994256019592,3,8.073247909545898,-2.3558945655822754,1.4460978507995605
98.48989200592041,3,7.805097579956055,-1.8770540952682495,1.5131354331970215
98.49984169006348,3,7.469909191131592,-1.6184803247451782,1.6663644313812256
98.50979113578796,3,7.307103633880615,-1.3024457693099976,1.6855180263519287
98.51974058151245,3,7.230489253997803,-1.0534487962722778,1.7621324062347412
98.52969002723694,3,7.230489253997803,-0.8523358106613159,1.742978811264038
98.53963971138,3,7.489062786102295,-0.7852981686592102,1.6376339197158813
98.54958915710449,3,7.7763671875,-0.7661445140838623,1.3503297567367554
98.55953860282898,3,8.216899871826172,-0.8140285611152649,0.7948749661445618
98.56948828697205,3,8.456320762634277,-0.8331822156906128,0.4118026793003082
98.57943773269653,3,8.542511940002441,-0.9959878921508789,0.047884032130241394
98.58938717842102,3,8.370129585266113,-1.139639973640442,-0.2585737705230713
98.59933686256409,3,8.465897560119629,-1.216254472732544,-0.3256114423274994
98.60928630828857,3,8.456320762634277,-1.2258312702178955,-0.43095630407333374
